Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Trade_PnL,Price_PnL,20d_Price_Vol,Std_PnL
be20_DU1Com_10,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2000-11-30,2000-12-12,93.36,93.51,177219489.904,2216.0,286879.76800000924,0.15000000000000568,0.0441409226527011,3.398207173424971
be20_SFR8Co_58,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2000-11-30,2000-12-12,84.11000000000001,84.275,296572950.00000006,1412.0,484487.4999999809,0.16499999999999204,0.03533672608669644,4.669362962351829
be20_TU1Com_49,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2000-11-30,2000-12-12,77.8125,78.015625,133697156.25,861.0,311156.25,0.203125,0.07111995251664822,2.856090208334309
be20_IR6Com_64,90-DAY BANK BILL ,stir,IR6 Comdty,2000-11-30,2000-12-12,87.2,87.53,279239810.51421,2535.0,1100630.1537899894,0.3299999999999983,0.030996604228273085,10.64632749993284
be20_TY1Com_62,US 10YR NOTE,fi-us,TY1 Comdty,2000-12-01,2000-12-13,42.03125,43.421875,20767218.75,489.0,611671.875,1.390625,0.26553307232810053,5.237106578881076
be20_US1Com_67,US LONG BOND(CBT),fi-us,US1 Comdty,2000-12-01,2000-12-13,38.71875,40.71875,11509406.25,293.0,559000.0,2.0,0.446062820097891,4.483673397305538
be20_FV1Com_50,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2000-12-01,2000-12-13,59.609375,60.453125,42784218.75,714.0,551546.875,0.84375,0.17865658214044358,4.722747910495234
be20_JB1Com_60,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2000-12-01,2000-12-13,91.81,91.33,51565820.980000004,62.0,-164858.70000000234,-0.480000000000004,0.22025105292776667,-2.179331238690715
be20_OE1Com_34,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2000-12-01,2000-12-13,73.685,74.245,49668236.954,772.0,392223.45400000084,0.5600000000000023,0.1342924930299926,4.170002264199035
be20_CN1Com_40,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2000-12-01,2000-12-13,59.47,60.52,32625372.150000002,838.0,532340.8310000021,1.0500000000000043,0.21179682418970092,4.957581418027055
be20_PL1Com_36,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2000-12-05,2000-12-15,815.4,818.7,16809525.0,405.0,54420.00000000125,3.300000000000068,5.776383406869541,0.5712917179416374
be20_NG1Com_29,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2000-12-05,2000-12-15,39.66,40.576,7147620.000000001,18.0,176220.00000000076,0.9160000000000039,0.25356557856219214,3.6124777077159003
be20_SFI6Co_44,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2000-12-07,2000-12-19,88.584,88.584,334550850.294,1046.0,-9651.127500001196,0.0,0.034984959174209,0.0
be20_FC1Com_51,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-12-07,2000-12-19,218.75,218.525,13977600.0,128.0,-19249.99999999956,-0.22499999999999432,0.3842371115531838,-0.5855759197504044
be20_IR6Com_65,90-DAY BANK BILL ,stir,IR6 Comdty,2000-12-15,2000-12-28,87.67,87.7,220694075.04304796,1913.0,66384.59714100245,0.030000000000001137,0.04978638579497579,0.6025743688956148
be20_SFR8Co_59,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2000-12-15,2000-12-28,84.49000000000001,84.495,203066175.0,962.0,13699.99999998993,0.0049999999999954525,0.05271322614416973,0.09485285507512939
be20_RX1Com_37,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2000-12-18,2001-01-02,49.09,49.88,21334202.496,486.0,332654.0469999997,0.7899999999999991,0.23042066793264254,3.4285118912637427
be20_OE1Com_35,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2000-12-18,2001-01-02,74.775,75.625,46027068.59199999,688.0,441615.77299999626,0.8499999999999943,0.15786319860462847,5.384408826840233
be20_YW1Com_11,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2000-12-20,2001-01-04,800.8,833.8,2107133.8288000003,203.0,100408.139,33.0,10.338685654019631,3.191895092309897
be20_DU1Com_11,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2000-12-21,2001-01-05,93.85,94.47,120377589.57,1410.0,799906.3820000063,0.6200000000000045,0.07373316043252603,8.40869964562787
be20_TU1Com_50,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2000-12-21,2001-01-04,78.6796875,79.171875,99233875.0,632.0,527281.25,0.4921875,0.10856135331788404,4.533726643576381
be20_SFI6Co_45,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2000-12-21,2001-01-05,88.694,88.68400000000001,261889689.60000005,800.0,-17473.69999997176,-0.009999999999990905,0.04057481718349075,-0.24645828851841992
be20_NV1Cur_5,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2000-12-21,2001-01-04,11.035,11.715,2265085.0,211.0,145809.99999999994,0.6799999999999997,0.3632090162340196,1.8722002197265615
be20_FV1Com_51,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2000-12-21,2001-01-04,61.515625,61.890625,41364843.75,675.0,238828.125,0.375,0.20507039067495525,1.8286403939922753
be20_EC1Cur_3,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2000-12-21,2001-01-04,1.11245,1.14755,11618775.0,84.0,333100.0000000016,0.03510000000000013,0.007296305842504699,4.810653604393164
be20_FC1Com_52,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2000-12-26,2001-01-08,219.4,217.925,11441300.000000002,104.0,-78399.9999999997,-1.4749999999999943,0.47848444950807884,-3.0826498155089785
be20_SF1Cur_39,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2000-12-26,2001-01-08,102.41,103.31,19085625.000000004,150.0,134562.50000000105,0.9000000000000057,0.4224377873847521,2.13049122705563
be20_TY1Com_63,US 10YR NOTE,fi-us,TY1 Comdty,2001-01-03,2001-01-16,44.203125,43.953125,13368125.0,293.0,-69265.625,-0.25,0.4114513934569085,-0.6076051849030439
be20_ER6Com_5,3MO EURO EURIBOR ,stir,ER6 Comdty,2001-01-03,2001-01-15,89.82,89.67,203593659.71,952.0,-321201.0287499825,-0.14999999999999147,0.0568099324154913,-2.6403833559057097
be20_SFR8Co_60,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2001-01-03,2001-01-16,84.655,84.62500000000001,126828325.0,598.0,3900.0000000155997,-0.029999999999986926,0.08177472264189009,-0.36686153166625435
be20_RX1Com_38,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2001-01-03,2001-01-15,49.91,49.07,15807775.068000002,333.0,-280351.63099999883,-0.8399999999999963,0.29029930108514723,-2.8935653543086457
be20_OE1Com_36,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2001-01-03,2001-01-15,75.485,74.905,34330793.0625,477.0,-258841.9449999989,-0.5799999999999983,0.21556291058772895,-2.6906298417415004
be20_G1Comd_51,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2001-01-04,2001-01-16,45.83,44.71,15766847.976,228.0,-344907.4209999993,-1.1199999999999974,0.27806616024551567,-4.027818412032247
be20_IR6Com_66,90-DAY BANK BILL ,stir,IR6 Comdty,2001-01-04,2001-01-16,87.79,87.85,220069140.38109,1859.0,124500.88613697301,0.05999999999998806,0.056314436776668725,1.0654461526079984
be20_YW1Com_12,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2001-01-05,2001-01-17,837.8,871.8,2302461.9904,208.0,95713.90600000002,34.0,7.82623792124924,4.344360641999605
be20_AD1Cur_41,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2001-01-05,2001-01-17,24.555,22.715,4250655.0,177.0,-319689.99999999994,-1.8399999999999999,0.3715299095418954,-4.952494947900051
be20_DU1Com_12,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2001-01-08,2001-01-18,94.46,94.09,110478319.38,1222.0,-396225.58699999045,-0.36999999999999034,0.0900803734684236,-4.107443006213653
be20_NV1Cur_6,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2001-01-08,2001-01-19,12.285,11.785,2514154.9999999995,203.0,-99970.0,-0.5,0.35791795590315806,-1.3969681927198005
be20_TU1Com_51,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2001-01-08,2001-01-19,79.59375,79.09375,58489000.0,368.0,-365828.125,-0.5,0.16789031981646702,-2.97813477600487
be20_JB1Com_61,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2001-01-12,2001-01-24,93.6,93.91,30931630.08,39.0,114615.78000000064,0.3100000000000023,0.39883349645527216,0.7772667109337636
be20_QC1Com_25,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2001-01-15,2001-01-25,-1470.0,-1375.0,-3235975.244,146.0,168013.95599999998,95.0,11.21746758173913,8.468934659962834
be20_KM1Ind_13,KOSPI2 INX FUT   ,eq-em,KM1 Index,2001-01-22,2001-02-06,90.9,84.7,1765890.5,1.0,-121037.00000000006,-6.200000000000003,2.05445600431944,-3.017830504505653
be20_QC1Com_26,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2001-01-26,2001-02-07,-1352.0,-1342.0,-1906080.0,95.0,13397.372000000001,10.0,18.71468604289718,0.5343397146539531
be20_IR6Com_67,90-DAY BANK BILL ,stir,IR6 Comdty,2001-02-01,2001-02-13,88.09,88.02,200798766.174744,1711.0,-151850.91103201476,-0.07000000000000739,0.061855093820790304,-1.1316772100098162
be20_YW1Com_13,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2001-02-02,2001-02-14,920.8,943.8,1646825.5232,143.0,44242.932999999975,23.0,14.150599764116368,1.6253728028068661
be20_QC1Com_27,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2001-02-19,2001-03-01,-1253.0,-1255.0,-1855272.2999999998,100.0,-12385.541000000008,-2.0,16.080308323831158,-0.12437572462687065
be20_SFI6Co_46,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2001-02-28,2001-03-12,88.88400000000001,88.99400000000001,273710279.18100005,853.0,361313.37999999704,0.10999999999999943,0.04006245124801901,2.74571316964632
be20_JB1Com_62,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2001-03-02,2001-03-14,96.31,97.14,31263768.88,38.0,273710.55999999936,0.8299999999999983,0.3809168302647551,2.1789533411351485
be20_IR6Com_68,90-DAY BANK BILL ,stir,IR6 Comdty,2001-03-08,2001-03-20,88.19,88.37,174951885.40704003,1604.0,381590.70131701505,0.18000000000000682,0.06864094220921264,2.622341625955247
be20_BO1Com_50,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2001-03-09,2001-03-21,22.47,22.29,2812992.0,208.0,-24281.999999999975,-0.17999999999999972,0.21709263121146058,-0.8291391513177132
be20_TU1Com_52,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2001-03-16,2001-03-28,79.859375,79.625,86592968.75,542.0,-277453.125,-0.234375,0.10507281309944785,-2.230596032278797
be20_DX1Cur_35,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2001-03-16,2001-03-28,120.663,121.253,13560339.0,113.0,49890.000000000495,0.5900000000000034,0.6697798145659505,0.8808865050409914
be20_G1Comd_52,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2001-03-19,2001-03-29,47.08,45.34,14278596.863999998,212.0,-495029.26899999846,-1.7399999999999949,0.2890255861920976,-6.0202282535758735
be20_ER6Com_6,3MO EURO EURIBOR ,stir,ER6 Comdty,2001-03-19,2001-03-29,89.925,89.965,270379506.5075,1339.0,110528.7087500167,0.04000000000000625,0.03358414412847534,1.191038242540504
be20_SFI6Co_47,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2001-03-19,2001-03-29,89.164,89.114,283352761.824,888.0,-79865.79499998788,-0.04999999999999716,0.033289005613519794,-1.5019974036019406
be20_JB1Com_63,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2001-03-22,2001-04-03,97.92,96.09,37365112.8,47.0,-652335.02,-1.8299999999999983,0.35969431466177154,-5.08765339179961
be20_DU1Com_13,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2001-03-23,2001-04-04,94.61,94.43,93534485.61600001,1111.0,-187881.78399999233,-0.1799999999999926,0.08650524778727173,-2.080798617473905
be20_OE1Com_37,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2001-03-23,2001-04-04,76.405,75.885,35407054.800000004,520.0,-245134.02399999817,-0.519999999999996,0.18674778939014328,-2.784504179129213
be20_RX1Com_39,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2001-03-23,2001-04-04,51.08,49.91,20586260.448,452.0,-455483.5780000007,-1.1700000000000017,0.21611644034980898,-5.413748246575892
be20_PE1Cur_8,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-04-02,2001-04-12,2.2035,2.3585,3572317.5000000005,331.0,285774.9999999996,0.1549999999999998,0.043308866237027815,3.5789438391596438
be20_RS1Com_56,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2001-04-02,2001-04-12,356.0,341.8,3840379.7759999996,852.0,-154730.4073999999,-14.199999999999989,2.4771800605994745,-5.732324519261473
be20_PE1Cur_9,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-04-18,2001-04-30,2.4635,2.4935,4473075.0,365.0,10762.50000000051,0.03000000000000025,0.043455020605096914,0.6903690202480653
be20_CA1Com_11,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2001-04-19,2001-05-02,26.5,27.0,1298236.9874999998,1109.0,19902.545,0.5,0.4299632787257903,1.1628900065181513
be20_TP1Ind_19,TOPIX INDX FUTR  ,eq-as,TP1 Index,2001-05-02,2001-05-16,870.5,810.0,1777133.25,25.0,-119719.945,-60.5,17.85423434960247,-3.3885519152125974
be20_NK1Ind_23,NIKKEI 225  (OSE),eq-as,NK1 Index,2001-05-02,2001-05-16,8220.0,7640.0,1354474.8,20.0,-102655.36000000002,-580.0,274.9755970033858,-2.1092780825669353
be20_PL1Com_37,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2001-05-04,2001-05-16,840.3,833.6,12621440.0,296.0,-84714.99999999898,-6.699999999999932,8.45373010165209,-0.7925495514329903
be20_QW1Com_43,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2001-05-04,2001-05-16,-474.4,-469.2,-4856450.0,206.0,56249.99999999991,5.199999999999989,2.2781802525607704,2.282523515931178
be20_PE1Cur_10,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2001-05-15,2001-05-25,2.6385,2.7985,4696695.0,354.0,341387.5000000001,0.16000000000000014,0.04970488565417554,3.218999458387429
be20_CA1Com_12,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2001-05-17,2001-05-29,27.75,26.75,1504499.55,1228.0,-59032.04,-1.0,0.48310263701902617,-2.0699535116812386
be20_SM1Com_64,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2001-05-17,2001-05-30,-454.2,-458.7,-5523650.0,121.0,-54320.000000000044,-4.5,2.2008132468177526,-2.0446987069469604
be20_GC1Com_35,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2001-05-21,2001-06-01,925.1,906.3,30597600.0,330.0,-642730.000000002,-18.800000000000068,3.438803341433261,-5.46701806802491
be20_CO1Com_55,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2001-05-21,2001-06-01,21.9,21.48,2383830.0,109.0,-52209.999999999796,-0.41999999999999815,0.3962173114526139,-1.0600243549687216
be20_QW1Com_44,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2001-05-22,2001-06-04,-455.0,-460.0,-4387200.0,192.0,-48025.0,-5.0,2.5324213501581414,-1.9743949796062832
be20_KM1Ind_14,KOSPI2 INX FUT   ,eq-em,KM1 Index,2001-05-22,2001-06-01,88.85,86.55,3407556.25,2.0,-89692.99999999988,-2.299999999999997,1.4865427039026866,-1.547214213195292
be20_QS1Com_40,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2001-05-22,2001-06-04,-259.75,-268.25,-3383075.0,131.0,-119925.0,-8.5,3.1778426975742513,-2.6747705311179564
be20_FC1Com_53,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2001-05-22,2001-06-04,217.7,218.4,9577700.0,88.0,33975.00000000076,0.700000000000017,0.528831569544943,1.3236728673410394
be20_SM1Com_65,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2001-06-07,2001-06-19,-450.5,-450.1,-4631910.0,103.0,-290.0000000002592,0.39999999999997726,2.4414997547883712,0.16383372524018508
be20_RR1Com_26,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2001-06-13,2001-06-25,21.865,21.74,5586990.000000001,129.0,-31119.99999999999,-0.125,0.11127816024435552,-1.1233111665893174
be20_HO1Com_45,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2001-06-15,2001-06-27,25.18,14.9,941136.0000000001,80.0,-296725.80000000005,-10.28,1.2499156813666814,-8.224554786575405
be20_QW1Com_45,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2001-06-20,2001-07-02,-439.0,-447.5,-4177360.0,188.0,-65085.0,-8.5,2.632809186121605,-3.228490710533171
be20_RS1Com_57,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2001-06-27,2001-07-10,373.1,395.4,3288630.1440000003,670.0,175796.04019999964,22.299999999999955,2.6659401422585076,8.364778956030136
be20_S1Comd_54,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2001-07-03,2001-07-16,-471.0,-443.5,-1721887.5,73.0,114937.5,27.5,6.787614494527271,4.051497035103091
be20_CA1Com_13,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2001-07-05,2001-07-17,29.25,32.75,1141605.8062500001,955.0,147565.58749999997,3.5,0.6781359900879997,5.1612066770646035
be20_DX1Cur_36,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2001-07-06,2001-07-18,124.993,122.443,15630572.0,124.0,-323929.99999999977,-2.549999999999997,0.6420723028641415,-3.9715153396666003
be20_YW1Com_14,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2001-07-06,2001-07-18,917.8,956.8,2161333.467,193.0,83727.132,39.0,10.363270160574425,3.763290872061785
be20_BO1Com_51,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2001-07-10,2001-07-20,22.25,22.98,2606016.0,196.0,132996.0,0.7300000000000004,0.23894229649149853,3.0551309279224808
be20_RS1Com_58,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2001-07-12,2001-07-24,412.4,403.1,2846224.2630000003,541.0,-59460.66619999974,-9.299999999999955,3.47458441286225,-2.6765790940560046
be20_C1Comd_55,CORN FUTURE      ,comm-soft,C 1 Comdty,2001-07-13,2001-07-25,719.75,714.75,4998787.5,137.0,-27950.0,-5.0,3.562852014002871,-1.4033701035992483
be20_SM1Com_66,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2001-07-13,2001-07-25,-437.5,-440.3,-4867520.0,112.0,-32700.000000000073,-2.8000000000000114,2.3657367829739377,-1.1835636238788014
be20_TY1Com_64,US 10YR NOTE,fi-us,TY1 Comdty,2001-07-19,2001-07-31,45.890625,46.640625,15169984.375,329.0,267109.375,0.75,0.39707746467446686,1.8888002133660924
be20_SFR8Co_61,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2001-07-30,2001-08-09,85.25000000000001,85.295,178962000.00000003,840.0,90449.99999997501,0.044999999999987494,0.04987088592714239,0.9023300702082796
be20_IR6Com_69,90-DAY BANK BILL ,stir,IR6 Comdty,2001-08-10,2001-08-22,87.97,88.01,107445392.64381601,984.0,75305.04037200869,0.04000000000000625,0.09269502910648865,0.4315226003549122
be20_G1Comd_53,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2001-08-10,2001-08-22,44.77,44.45,13256932.700000001,209.0,-102076.85300000006,-0.3200000000000003,0.2575486668369183,-1.2424836203971759
be20_SF1Cur_40,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2001-08-10,2001-08-22,99.39,100.4,20424150.0,164.0,212200.00000000134,1.0100000000000051,0.3601501879698738,2.8043855972789067
be20_OE1Com_38,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2001-08-10,2001-08-22,76.345,76.125,42543190.9375,625.0,-139244.7339999993,-0.21999999999999886,0.15096182856672966,-1.457322040205364
be20_DU1Com_14,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2001-08-10,2001-08-22,94.76,94.76,115537002.752,1367.0,-4599.702999998655,0.0,0.07095402514452823,0.0
